Time,Open,High,Low,Close,Volume,Count,Wap
20220718  07:00:00,295.37,295.74,293.8,294.3,3896.66,1413,294.993
20220718  07:30:00,294.29,294.79,294.19,294.75,2470.85,1027,294.481
20220718  08:00:00,294.73,294.87,294.41,294.68,2726.43,1000,294.622
20220718  08:30:00,294.72,296.16,293.85,295.6,58605.07,25053,295.035
20220718  09:00:00,295.57,296.09,294.18,294.7,33847.48,14602,294.953
20220718  09:30:00,294.71,295.26,293.97,294.96,20773.77,10174,294.671
20220718  10:00:00,294.98,295.34,294.59,295.04,16359.48,7418,294.952
20220718  10:30:00,295.04,296.08,294.85,296.01,16883.25,7218,295.543
20220718  11:00:00,296.03,296.1,295.56,295.68,11656.93,5667,295.869
20220718  11:30:00,295.65,295.88,295.03,295.13,10126.59,4801,295.47
20220718  12:00:00,295.13,295.28,294.2,294.66,16113.97,7167,294.796
20220718  12:30:00,294.64,294.71,291.01,291.38,40609.7,17756,292.703
20220718  13:00:00,291.37,292.06,290.91,291.13,33102.57,14919,291.484
20220718  13:30:00,291.13,291.79,289.78,289.9,33457.77,15452,290.679
20220718  14:00:00,289.91,290.83,289.68,289.7,28767.39,12743,290.244
20220718  14:30:00,289.73,289.78,288.2,289.41,62726.05,27826,289.124
20220718  15:00:00,289.4,289.7,289.21,289.61,39708.01,1720,289.429
20220718  15:30:00,289.62,289.66,289.4,289.62,29903.46,225,289.407
20220718  16:00:00,289.65,289.66,289.4,289.49,531.36,138,289.475
20220718  16:30:00,289.47,289.5,289.38,289.38,510.32,154,289.447
20220718  17:00:00,289.43,289.67,289.28,289.55,1274.76,250,289.463
20220718  17:30:00,289.62,289.89,289.54,289.8,847.78,220,289.703
20220718  18:00:00,289.8,289.85,289.5,289.79,345.56,108,289.668
20220718  18:30:00,289.81,290.25,289.78,290.2,1832.2,507,290.152
20220719  03:00:00,289.56,290.04,289.55,289.98,373.03,104,289.785
20220719  03:30:00,289.8,290.7,289.8,290.64,234.04,62,290.331
20220719  04:00:00,290.6,291.27,290.58,291.15,632.41,148,290.938
20220719  04:30:00,291.15,291.54,291.12,291.29,1251.21,205,291.278
20220719  05:00:00,291.18,291.96,291.12,291.8,622.5,149,291.712
20220719  05:30:00,291.73,292.28,291.71,291.9,1508.48,341,292.04
20220719  06:00:00,291.9,292.05,291.55,291.87,1507.16,518,291.776
20220719  06:30:00,291.94,292.1,291.47,291.96,932.4,435,291.792
20220719  07:00:00,291.83,292.13,289.32,291.32,2523.85,932,291.627
20220719  07:30:00,291.33,292.47,291.3,292.26,2733.14,1067,291.984
20220719  08:00:00,292.24,293.17,292.1,293.1,4074.14,1318,292.646
20220719  08:30:00,293.14,293.7,291.47,293.25,54682.42,25195,292.487
20220719  09:00:00,293.26,293.92,291.93,293.71,36538.17,16910,292.854
20220719  09:30:00,293.74,295.14,293.5,295.08,27374.33,12423,294.326
20220719  10:00:00,295.08,295.88,295.01,295.71,30991.58,12578,295.465
20220719  10:30:00,295.7,296.3,295.36,296.03,21016.27,8914,295.846
20220719  11:00:00,296.04,296.19,295.25,296.13,15597.08,6993,295.797
20220719  11:30:00,296.14,296.68,296.06,296.65,22213.84,10142,296.403
20220719  12:00:00,296.65,296.68,296.12,296.45,12389.62,5186,296.432
20220719  12:30:00,296.48,297.84,296.48,297.78,20864.58,8897,297.293
20220719  13:00:00,297.78,298.42,297.24,297.33,29305.92,12463,297.969
20220719  13:30:00,297.34,297.83,297.06,297.76,21657.18,10351,297.492
20220719  14:00:00,297.77,298.23,297.45,297.96,21483.9,10154,297.959
20220719  14:30:00,297.94,298.6,297.51,298.23,69873.15,31993,298.179
20220719  15:00:00,298.21,300,298.01,299.54,21092.21,3784,298.596
20220719  15:30:00,299.5,299.56,299.35,299.43,1740.3,559,299.435
20220719  16:00:00,299.39,299.95,299.39,299.94,1069.77,362,299.758
20220719  16:30:00,299.96,300.01,299.85,299.9,790.59,254,299.958
20220719  17:00:00,299.85,299.85,298.3,299.42,3591.66,574,299.311
20220719  17:30:00,299.41,299.5,299.15,299.5,1523.75,286,299.264
20220719  18:00:00,299.46,299.6,299.27,299.36,627.28,143,299.459
20220719  18:30:00,299.37,299.45,299.2,299.42,1823.05,430,299.341
20220720  03:00:00,298.6,299.44,298.49,299.02,625.81,221,298.837
20220720  03:30:00,299.14,299.2,298.69,299.06,132.41,54,298.991
20220720  04:00:00,299.01,299.3,299.01,299.02,93.06,43,299.164
20220720  04:30:00,299,299.5,298.95,299.42,397.14,97,299.29
20220720  05:00:00,299.35,299.42,299.08,299.33,160.44,76,299.275
20220720  05:30:00,299.16,299.16,297.5,298.19,1476.98,438,298.065
20220720  06:00:00,298.18,298.3,297.76,298.3,2037.87,652,298.082
20220720  06:30:00,298.27,298.33,297.8,297.88,1134.01,469,298.019
20220720  07:00:00,297.88,300,297.4,297.77,4562.26,978,298.38
20220720  07:30:00,297.77,298.49,297.61,298.15,3336.08,1029,297.952
20220720  08:00:00,298.13,298.74,298.03,298.69,3746.35,1068,298.395
20220720  08:30:00,298.73,300.21,297.93,298.62,70777.23,32635,299.212
20220720  09:00:00,298.63,301.26,298.28,301.2,43231.32,20741,299.73
20220720  09:30:00,301.19,303.5,301.08,303.48,49736.9,22688,302.344
20220720  10:00:00,303.49,303.5,302.32,303.07,34444.32,15552,302.745
20220720  10:30:00,303.08,304.02,302.84,303.7,27385.47,11987,303.35
20220720  11:00:00,303.71,304.24,303.41,303.42,26760.47,10693,303.922
20220720  11:30:00,303.42,304.13,301.43,302.81,40118.69,16489,302.641
20220720  12:00:00,302.8,302.95,300.35,301.71,46373.72,20598,301.341
20220720  12:30:00,301.72,302.31,300.7,300.84,22597.81,10272,301.726
20220720  13:00:00,300.87,302.7,300.77,302.52,20753.06,9726,301.792
20220720  13:30:00,302.5,302.94,301.96,302.69,18436.81,7713,302.599
20220720  14:00:00,302.68,303.76,302.51,303.76,23069.25,10292,303.339
20220720  14:30:00,303.76,303.84,302.71,303.02,48517.74,21532,303.158
20220720  15:00:00,303.01,303.7,302.18,302.28,24249.58,2452,303.018
20220720  15:30:00,302.28,303.02,301.9,302.11,9788.24,841,302.612
20220720  16:00:00,302.15,302.24,301.95,302.24,283.39,103,302.045
20220720  16:30:00,302.24,302.41,302.24,302.34,321.36,119,302.316
20220720  17:00:00,302.31,302.43,301.77,302.03,1195.26,288,302.206
20220720  17:30:00,302.13,302.17,301.67,301.95,1392.26,317,301.83
20220720  18:00:00,301.95,302.48,301.92,302.45,1104.5,248,302.196
20220720  18:30:00,302.44,302.53,302.22,302.23,726.54,187,302.37
20220721  03:00:00,302.43,302.5,301.62,301.8,193.84,67,302.193
20220721  03:30:00,301.66,302.32,301.66,302.3,105.76,40,302.101
20220721  04:00:00,302.28,302.74,302.19,302.55,102.08,46,302.55
20220721  04:30:00,302.5,303.12,302.48,303.05,184.46,53,302.961
20220721  05:00:00,303.12,303.81,303.1,303.71,350.5,106,303.539
20220721  05:30:00,303.73,303.75,302.98,303.15,390.21,109,303.297
20220721  06:00:00,303.1,303.29,302.71,302.92,651.72,375,303.061
20220721  06:30:00,302.96,303.29,302.74,303.13,695.3,284,302.961
20220721  07:00:00,303.04,304.38,301.9,303.42,6202.7,1837,303.484
20220721  07:30:00,303.6,305.25,303.42,304.51,7410.49,2272,304.528
20220721  08:00:00,304.56,304.59,303.42,303.45,5865.03,1844,303.924
20220721  08:30:00,303.5,304.3,301.7,303.8,62647.69,28307,303.261
20220721  09:00:00,303.82,304.88,300.78,301.36,50791.35,21765,302.505
20220721  09:30:00,301.33,303.43,300.97,303.3,26376.9,12564,302.1
20220721  10:00:00,303.29,304.09,303.01,304.03,22560.15,9847,303.59
20220721  10:30:00,304.05,304.93,303.65,304.55,20431.95,8601,304.429
20220721  11:00:00,304.53,306.51,304.47,306.44,24572,11031,305.674
20220721  11:30:00,306.44,306.78,306.11,306.44,17400.69,8032,306.438
20220721  12:00:00,306.48,306.74,305.5,305.81,18917.95,7297,306.182
20220721  12:30:00,305.84,306.08,304.96,305.76,22108.09,9044,305.484
20220721  13:00:00,305.78,306.7,305.62,306.57,15461.18,6549,306.329
20220721  13:30:00,306.58,306.59,305.77,306.33,17533.34,7079,306.209
20220721  14:00:00,306.34,307.22,306.12,306.53,23603.87,9372,306.62
20220721  14:30:00,306.54,307.44,306.31,307.43,53610.77,22203,306.933
20220721  15:00:00,307.43,307.65,304.99,305.37,23835.12,4018,306.383
20220721  15:30:00,305.33,305.8,305.29,305.59,4248.92,1069,305.518
20220721  16:00:00,305.52,305.58,305.05,305.2,2137.03,500,305.22
20220721  16:30:00,305.22,305.25,305.03,305.2,602.99,139,305.191
20220721  17:00:00,305.28,305.35,304.76,305.2,2651.21,539,305.042
20220721  17:30:00,305.19,305.29,305.09,305.18,658.12,136,305.178
20220721  18:00:00,305.16,305.18,304.97,305.11,254.88,65,305.128
20220721  18:30:00,305.11,305.24,304.96,305.01,764.18,200,305.094
20220722  03:00:00,305.24,305.43,304.73,305.39,596.49,165,305.044
20220722  03:30:00,305.49,305.72,305.26,305.5,221.45,65,305.425
20220722  04:00:00,305.61,305.97,305.56,305.66,176.65,48,305.795
20220722  04:30:00,305.71,305.85,305.52,305.6,358.19,91,305.706
20220722  05:00:00,305.53,305.77,305.41,305.6,418.49,99,305.529
20220722  05:30:00,305.6,306.3,305.54,305.94,1656.88,340,306.01
20220722  06:00:00,305.98,306,305.5,305.9,1202.79,480,305.708
20220722  06:30:00,305.95,306.7,305.81,306.65,2994.81,902,306.247
20220722  07:00:00,305.73,307.61,304.7,306.3,3410.75,1000,306.382
20220722  07:30:00,306.31,306.46,306.1,306.24,2442.95,813,306.273
20220722  08:00:00,306.26,306.72,306.14,306.43,2258.27,740,306.464
20220722  08:30:00,306.43,308.55,305.46,305.74,74065.34,36496,306.793
20220722  09:00:00,305.75,306.48,304.86,305.9,41171.19,21602,305.664
20220722  09:30:00,305.87,306.55,305.31,305.84,23194.74,11452,305.857
20220722  10:00:00,305.85,305.95,303.52,303.55,29403.62,13671,304.612
20220722  10:30:00,303.55,303.74,301.93,302.93,31363.16,14905,302.674
20220722  11:00:00,302.92,303.24,301.57,302.13,24354.79,11697,302.209
20220722  11:30:00,302.14,302.8,301.93,302.09,16130.37,8044,302.389
20220722  12:00:00,302.11,302.12,301.01,301.25,17924.27,7580,301.528
20220722  12:30:00,301.23,301.46,300.42,301.3,22797.82,10473,300.96
20220722  13:00:00,301.3,301.4,300.27,300.64,19001.28,8592,300.644
20220722  13:30:00,300.63,301.36,300.11,301.11,18038.5,8888,300.761
20220722  14:00:00,301.11,302.14,300.61,302.09,24292.35,11443,301.422
20220722  14:30:00,302.09,302.18,300.94,302,53658.43,26126,301.586
20220722  15:00:00,302.01,302.11,301.65,302.1,9117.49,1245,301.949
20220722  15:30:00,302.08,302.1,301.99,302.1,4301.11,496,302.011
20220722  16:00:00,302.1,302.1,301.92,301.92,295.03,96,302.009
20220722  16:30:00,301.92,302,301.8,301.82,152.48,63,301.843
20220722  17:00:00,301.86,301.9,301.8,301.82,137.15,38,301.863
20220722  17:30:00,301.77,301.9,301.62,301.7,88.62,42,301.712
20220722  18:00:00,301.66,301.66,301.55,301.57,86.21,28,301.613
20220722  18:30:00,301.57,301.6,301.4,301.41,196.14,70,301.498
20220725  03:00:00,301.9,302.46,301.77,302.37,594.67,144,302.06
20220725  03:30:00,302.38,303.05,302.3,302.79,558.37,136,302.798
20220725  04:00:00,302.8,303.26,302.8,303.05,433.49,89,303.079
20220725  04:30:00,303.09,303.69,303.07,303.58,273.14,73,303.366
20220725  05:00:00,303.68,303.76,303.43,303.59,309.78,80,303.611
20220725  05:30:00,303.54,303.59,303.3,303.59,182.98,46,303.389
20220725  06:00:00,303.59,303.83,303.21,303.61,529.12,202,303.424
20220725  06:30:00,303.57,303.82,303.01,303.27,1033.33,391,303.344
20220725  07:00:00,303.33,303.82,302.1,303.13,2287.03,630,303.269
20220725  07:30:00,303.14,303.15,302.38,302.64,2390.07,891,302.742
20220725  08:00:00,302.69,302.83,302.02,302.05,2050.29,751,302.36
20220725  08:30:00,302.02,302.5,300.36,301.1,56862.31,30103,301.444
20220725  09:00:00,301.14,301.49,298.75,299.78,41536.95,21182,300.119
20220725  09:30:00,299.73,300.91,299.33,300.32,22881.56,11355,300.174
20220725  10:00:00,300.33,300.64,299.08,300.46,19789.28,10293,299.888
20220725  10:30:00,300.47,301.14,300.34,300.74,17608.09,8048,300.763
20220725  11:00:00,300.73,301.05,299.76,300.38,12350.2,6247,300.374
20220725  11:30:00,300.39,301.59,300.3,300.93,15995.73,7194,301.045
20220725  12:00:00,300.93,301.32,300.41,300.42,10688.05,4919,300.891
20220725  12:30:00,300.42,300.66,299.53,299.54,14786.97,6886,300.027
20220725  13:00:00,299.56,299.63,299.06,299.29,14601.86,7131,299.379
20220725  13:30:00,299.29,299.75,298.65,298.81,15218.98,6922,299.224
20220725  14:00:00,298.81,299.12,298.22,298.51,21463.11,10038,298.653
20220725  14:30:00,298.52,300.44,298.34,300.36,38861.97,19711,299.484
20220725  15:00:00,300.37,300.84,299.5,299.52,12373.09,2438,300.278
20220725  15:30:00,299.52,299.83,299.42,299.6,5854.02,1324,299.612
20220725  16:00:00,299.89,299.89,299.4,299.4,660.9,204,299.486
20220725  16:30:00,299.39,299.49,299.12,299.14,277.78,116,299.201
20220725  17:00:00,299.2,299.34,299.07,299.07,822.95,187,299.231
20220725  17:30:00,299.06,299.28,298.98,299.19,757.48,176,299.153
20220725  18:00:00,299.19,299.19,298.75,298.75,460.03,135,299.019
20220725  18:30:00,298.81,298.93,298.68,298.9,1200.1,272,298.783
20220726  03:00:00,298.9,299.68,298.9,299.34,381.38,138,299.399
20220726  03:30:00,299.34,299.5,299.32,299.41,159.33,50,299.41
20220726  04:00:00,299.45,299.67,299.45,299.47,190.18,35,299.609
20220726  04:30:00,299.31,299.68,299.29,299.63,108.49,37,299.415
20220726  05:00:00,299.66,299.72,298.64,298.8,414.14,144,299.095
20220726  05:30:00,298.9,299.14,298.5,298.99,297.78,106,298.753
20220726  06:00:00,298.76,299.11,298.6,299,615.06,201,298.819
20220726  06:30:00,298.95,299.34,298.76,298.8,1033.61,335,299.037
20220726  07:00:00,298.97,300.5,298.57,299,1076.34,465,298.964
20220726  07:30:00,299.07,299.33,298.13,298.53,3969.63,1251,298.687
20220726  08:00:00,298.55,298.91,297.82,298.48,3578.94,1134,298.472
20220726  08:30:00,298.52,298.77,296.46,297.43,56291.07,29438,297.449
20220726  09:00:00,297.4,298.03,296.08,296.25,31023.12,12966,297.028
20220726  09:30:00,296.24,296.53,295.57,296.48,21225.97,9098,296
20220726  10:00:00,296.49,296.66,295.23,295.29,17274.65,7613,295.931
20220726  10:30:00,295.28,295.37,294.38,294.47,21588.81,9458,294.931
20220726  11:00:00,294.47,295.05,294.3,295,17500.39,7156,294.678
20220726  11:30:00,295,295.41,294.44,295.11,18139.2,7509,294.951
20220726  12:00:00,295.11,295.67,294.94,295.48,17623.66,7875,295.312
20220726  12:30:00,295.48,295.59,294.56,294.62,14120.05,5608,294.91
20220726  13:00:00,294.63,295.64,293.97,294.03,19509.6,8704,294.792
20220726  13:30:00,294.01,294.33,293.79,294.27,17445.94,6804,294.03
20220726  14:00:00,294.25,294.35,293.54,294.11,22788.5,9101,293.948
20220726  14:30:00,294.11,294.91,293.76,294.35,52947.54,26139,294.272
20220726  15:00:00,294.38,296.24,293.43,295.45,23541.5,4289,294.772
20220726  15:30:00,295.44,296.43,294.37,296.41,5728.58,703,295.146
20220726  16:00:00,296.6,296.62,295.97,296.14,1179.17,371,296.237
20220726  16:30:00,296.14,296.37,295.77,296.32,666,303,296.06
20220726  17:00:00,296.37,299.15,296.37,298.35,10655.96,2255,298.168
20220726  17:30:00,298.38,298.49,297.55,297.85,3470.96,687,297.854
20220726  18:00:00,297.85,298.21,297.71,298.16,776.4,220,297.979
20220726  18:30:00,298.18,298.79,298.14,298.58,801.26,240,298.555
20220727  03:00:00,299,299.79,298.9,299.25,1021.12,213,299.224
20220727  03:30:00,299.21,299.52,299.21,299.37,428.45,131,299.416
20220727  04:00:00,299.32,299.38,299.07,299.07,149.02,40,299.231
20220727  04:30:00,299.14,299.23,298.8,298.87,582.59,122,299.127
20220727  05:00:00,298.94,298.94,298.54,298.6,145.86,71,298.72
20220727  05:30:00,298.58,298.87,298.4,298.87,274.9,84,298.728
20220727  06:00:00,298.8,298.86,298.14,298.53,1059.45,338,298.408
20220727  06:30:00,298.6,298.6,298.26,298.26,545.06,236,298.453
20220727  07:00:00,298.76,299.59,294.59,298.56,2023.85,667,298.432
20220727  07:30:00,298.56,299.12,298.13,298.93,2837.29,956,298.774
20220727  08:00:00,298.93,299.24,298.89,299.03,2449.97,792,299.049
20220727  08:30:00,299.04,301.48,298.46,301.11,52665.95,26352,300.179
20220727  09:00:00,301.11,302.28,300.78,301.69,32926.89,16278,301.597
20220727  09:30:00,301.69,302.12,301.16,302.07,20052.76,8892,301.597
20220727  10:00:00,302.06,302.63,301.6,301.98,23486.63,10222,302.194
20220727  10:30:00,301.99,302.59,301.98,302.42,18956.24,7263,302.292
20220727  11:00:00,302.41,303.27,302.2,302.98,18534.61,7884,302.764
20220727  11:30:00,302.98,303.04,302.09,302.17,12457.84,5611,302.621
20220727  12:00:00,302.16,302.49,301.85,302.45,12984.47,6028,302.253
20220727  12:30:00,302.45,302.69,302,302.38,17639.52,8805,302.329
20220727  13:00:00,302.43,303.61,301.57,302.82,43334.35,18951,302.536
20220727  13:30:00,302.87,306.63,301.73,305.85,85585.89,38005,304.824
20220727  14:00:00,305.89,308.46,305.42,308.45,53784.74,26287,306.76
20220727  14:30:00,308.45,308.54,306.69,306.74,103384.76,47023,307.409
20220727  15:00:00,306.75,306.81,304.82,305.99,25192.29,4557,306.027
20220727  15:30:00,305.98,306.81,305.75,305.9,3761.99,1302,306.12
20220727  16:00:00,305.81,306.05,305.6,305.99,1036.85,307,305.872
20220727  16:30:00,305.99,306.05,305.73,305.84,272.58,103,305.869
20220727  17:00:00,305.84,305.9,305.6,305.75,1283.7,322,305.746
20220727  17:30:00,305.75,305.91,305.67,305.72,308.13,129,305.774
20220727  18:00:00,305.8,306.12,305.77,305.89,369.76,105,305.965
20220727  18:30:00,305.9,305.96,305.68,305.76,933.57,242,305.792
20220728  03:00:00,305.6,305.6,304.22,304.4,450.6,146,304.643
20220728  03:30:00,304.32,304.36,303.95,304.1,288.85,67,304.21
20220728  04:00:00,304.2,304.2,303.57,303.83,1236.78,258,303.854
20220728  04:30:00,303.85,304.61,303.81,304.53,263.74,64,304.362
20220728  05:00:00,304.6,304.98,304.44,304.98,450.77,109,304.69
20220728  05:30:00,304.98,305.06,304.71,304.97,352.88,96,304.932
20220728  06:00:00,305,305.3,305,305.16,933.36,256,305.146
20220728  06:30:00,305.16,305.17,304.79,304.92,1925.16,430,304.894
20220728  07:00:00,305.1,307.04,303.71,304.8,2411,814,304.723
20220728  07:30:00,304.85,306.99,303.88,305.9,13640.42,4508,305.618
20220728  08:00:00,305.9,306.9,305.51,306.61,4314.95,1309,306.219
20220728  08:30:00,306.59,307.69,302.87,303.71,70201.64,36301,305.233
20220728  09:00:00,303.75,304.68,302.82,303.35,37406.03,18541,303.786
20220728  09:30:00,303.35,305.87,302.74,305.83,30777.95,14825,304.419
20220728  10:00:00,305.85,308.03,305.76,308.02,39465.68,17915,306.906
20220728  10:30:00,308.02,308.73,307.45,307.99,30326.21,13564,308.027
20220728  11:00:00,307.99,308.22,307.27,308.1,21473.63,9112,307.836
20220728  11:30:00,308.1,308.34,307.47,307.49,12265.92,5813,307.951
20220728  12:00:00,307.49,308.57,306.98,308.53,17583.38,7339,307.876
20220728  12:30:00,308.53,309.77,308.45,309.54,26948.11,11347,309.268
20220728  13:00:00,309.55,309.59,308.67,309.01,20768.36,8648,309.041
20220728  13:30:00,309.03,309.86,308.8,309.73,19080.09,8060,309.383
20220728  14:00:00,309.73,310.4,309.5,310.02,24575.96,10313,309.896
20220728  14:30:00,310.01,310.03,309.11,309.76,39693.58,19842,309.584
20220728  15:00:00,309.76,312.24,309.6,311.99,15685.26,2686,310.87
20220728  15:30:00,311.99,314.88,309.81,314.29,14602.46,3267,313.205
20220728  16:00:00,314.32,314.58,313.65,313.83,3478.04,819,314.126
20220728  16:30:00,313.82,314.25,313.58,314.2,686.66,218,313.799
20220728  17:00:00,314.05,314.05,313.17,313.65,4349.02,838,313.549
20220728  17:30:00,313.7,313.7,313.14,313.31,768.85,229,313.391
20220728  18:00:00,313.29,313.51,313.07,313.51,519.35,154,313.236
20220728  18:30:00,313.5,313.63,313.3,313.6,625.71,167,313.482
20220729  03:00:00,313.81,314.08,313.58,313.92,515.11,165,313.875
20220729  03:30:00,313.71,313.71,312.62,313.06,370.78,78,312.878
20220729  04:00:00,312.99,313.33,312.75,313.31,336.17,67,312.922
20220729  04:30:00,313.5,313.57,313.25,313.56,178.48,59,313.412
20220729  05:00:00,313.44,313.54,313.09,313.18,391.65,85,313.298
20220729  05:30:00,313.21,313.65,313.2,313.2,360.36,88,313.501
20220729  06:00:00,313.21,313.31,312.71,312.75,881.31,304,313.025
20220729  06:30:00,312.71,312.86,312.36,312.81,1636.79,555,312.605
20220729  07:00:00,313.23,314.61,310.04,312.51,3127.4,1022,312.621
20220729  07:30:00,312.25,312.59,311.39,312.15,5492.09,2072,311.875
20220729  08:00:00,312.11,312.12,311.12,311.38,4006.49,1458,311.423
20220729  08:30:00,311.38,313.36,309.93,312.86,70483.45,31923,311.833
20220729  09:00:00,312.87,314.46,312.38,314.13,43550.28,19355,313.585
20220729  09:30:00,314.12,314.44,312.76,312.82,28224.18,13450,313.769
20220729  10:00:00,312.79,312.95,311.13,311.31,32586.06,14392,312.134
20220729  10:30:00,311.31,312.89,310.96,312.74,23418.82,9676,312.035
20220729  11:00:00,312.75,313.09,312.12,312.75,12755.58,6262,312.7
